Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,author_,184,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testAuthor(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,author_,184,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testAuthor(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,author_,187,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,author_,192,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,author_,194,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,author_,196,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest.testIdentity(org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body,226,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testBody(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body_,237,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testBody(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body_,239,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testBody(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body_,241,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body_,243,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,date_,207,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testDate(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,date_,207,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testDate(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,date_,210,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest.testIdentity(org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,date_,211,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest.testIdentity(org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,date_,213,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest.testIdentity(org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,date_,215,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,head,112,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,103,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,105,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,107,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,110,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,114,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,115,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,118,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest.testIdentity(org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,120,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,head_,128,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,head_,142,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head_,135,NO_COVERAGE,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head_,136,NO_COVERAGE,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head_,139,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest.testIdentity(org.apache.maven.doxia.module.xhtml5.Xhtml5IdentityTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head_,140,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head_,144,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head_,147,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isHeadTitleFlag,372,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,onSection,254,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,onSection,254,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection5(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSection,254,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSection,254,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSection,257,SURVIVED,none
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSection,260,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle,293,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle,297,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle,301,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle,305,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle,309,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection5(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle,295,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle,299,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection2(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle,303,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection3(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle,307,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle,311,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection5(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle_,327,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle_,331,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle_,335,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle_,339,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSectionTitle_,343,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection5(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle_,329,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle_,333,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection2(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle_,337,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection3(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle_,341,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection4(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSectionTitle_,345,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection5(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,onSection_,272,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,onSection_,272,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection5(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSection_,272,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onSection_,272,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onSection_,274,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testSection1(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,title,157,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,title,159,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testTitle(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,title_,169,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,title_,171,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testTitle(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Sink.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Sink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,title_,173,KILLED,org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest.testHead(org.apache.maven.doxia.module.xhtml5.Xhtml5SinkTest)
Xhtml5Parser.java,org.apache.maven.doxia.module.xhtml5.Xhtml5Parser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,escapeForMacro,289,SURVIVED,none
